김성오,[주간 연예법정④] 송중기·송혜교 신혼집 추정 우편물·쓰레기까지 추적…문제없나,연예,5,2019,07,08,15:17,2,0,0,2,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=427&aid=0000033943,-1
김성오,"이정현·김성오·서영희· 양동근 '죽지않는 인간들의 밤', 크랭크업",연예,6,2019,07,17,8:53,2,2,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001019497,1
김성오,"이정현부터 김성오까지 '죽지않는 인간들의 밤', 크랭크업…하반기 개봉",연예,6,2019,07,16,9:41,4,4,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=468&aid=0000534929,1
김성오,이정현X김성오X양동근 코믹호러 ‘죽지않는 인간들의 밤’ 크랭크업,연예,6,2019,07,16,8:54,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=009&aid=0004392514,1
김성오,'죽지않는 인간들의 밤' 7월 9일 크랭크업..2019년 하반기 화제작,연예,6,2019,07,16,21:48,3,3,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=011&aid=0003587391,1
김성오,"‘내안의 그놈’ 투자·배급사, ‘암전’?‘죽지않는 밤’으로 천만의 꿈 이룰까",연예,6,2019,07,17,7:16,5,5,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=009&aid=0004393284,1
김성오,"[단독 인터뷰②] 홍수아 ""스트레스 해소법? 많이 먹는다""",연예,6,2019,07,17,15:22,5,4,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=427&aid=0000033994,1
김성오,"이상우 ""슬럼프? 올 겨를 없었다"" (인터뷰③)",연예,7,2019,07,24,16:47,20,20,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=427&aid=0000034030,1
김성오,"이상우 ""한지혜와 재회, 편하게 촬영"" (인터뷰①)",연예,7,2019,07,24,16:46,9,9,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=427&aid=0000034028,1
김성오,"이상우 ""여장? 굉장히 답답…여성들 고충 공감"" (인터뷰②)",연예,7,2019,07,24,16:46,9,9,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=427&aid=0000034029,1
김성오,'백희가 돌아왔다' 오늘(31일) 재방송…가슴 뭉클한 이야기 담아낸 드라마,연예,8,2019,07,31,16:49,5,5,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=277&aid=0004511090,1
김성오,"[스타★맞짱①] ""의학 드라마 神""…'의사요한' 지성",연예,8,2019,07,31,15:32,18,18,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=427&aid=0000034071,1
김성오,"[스타★맞짱②] ""화제성·존재감 甲""…'의사요한' 이세영",연예,8,2019,07,31,15:33,56,56,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=427&aid=0000034072,1
김성오,"[인터뷰] 김상윤 더콘텐츠온 대표 “`내안의 그놈` `암전`, 작지만 강한 영화로 내실 추구”",연예,9,2019,08,06,7:02,3,3,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=009&aid=0004404942,1
김성오,"['엑시트' 파헤치기②] 조정석X윤아, 완벽 호흡…신선한 재난 영화 탄생",연예,9,2019,08,07,15:14,50,50,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=427&aid=0000034117,1
김성오,['엑시트' 파헤치기①] 흥행 요인? #신선한 소재 #현실 콤비 #쫄깃 액션,연예,9,2019,08,07,15:13,25,25,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=427&aid=0000034116,1
김성오,신영란 씨 신간 '지워지고 잊혀진 여성독립군열전',생활,10,2019,08,13,10:22,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=001&aid=0011016018,1
김성오,"[연예계 핫뉴스②] 양현석, 원정도박·환치기 의혹…끝없는 논란",연예,10,2019,08,12,13:49,2,0,0,2,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=427&aid=0000034134,-1
김성오,"[연예계 핫뉴스③] 허지웅, 악성림프종 투병 8개월 만에 완치",연예,10,2019,08,12,13:50,26,26,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=427&aid=0000034135,1
김성오,"시흥에서 열린 제 49회 ROAD FC 센트럴리그 정상, 본 주짓수 병점이 차지",스포츠,11,2019,08,24,20:00,3,2,0,0,0,0,0,0,0,0,1,http://sports.news.naver.com/general/news/read.nhn?oid=434&aid=0000005274,1
김성오,[N초점]② '타짜3'→'남산의 부장들'…추석부터 연말까지 영화 라인업,연예,11,2019,08,24,8:00,29,27,0,2,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=421&aid=0004160618,1
김성오,"[주간 연예법정③] 구혜선·안재현, '타인에 험담' 이혼 사유될까",연예,11,2019,08,20,13:38,4,1,0,3,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=427&aid=0000034173,1
김성오,"[주간 연예법정④] 인피니트 엘, 입장문 표절 의혹…""서현과 문장 동일""",연예,11,2019,08,22,11:30,4,1,0,3,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=427&aid=0000034188,1
김성오,"[주간 연예법정⑤] '정유미·나영석 불륜설' 작성·유포자, 벌금형 선고",연예,11,2019,08,22,11:51,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=427&aid=0000034189,1
김성오,[주간 연예법정⑥] 최종훈 반성문부터 박한별 탄원서까지…재판에 영향 미칠까?,연예,11,2019,08,22,11:51,1,0,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=427&aid=0000034190,1
김성오,"[스타★맞짱] ""10년 만에 명품 연기 배틀""…조진웅 VS 손현주",연예,11,2019,08,21,15:56,9,9,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=427&aid=0000034180,1
김성오,"[주간 연예법정①] 구혜선·안재현, 파경 위기…'권태기' 이혼 사유될까",연예,11,2019,08,20,13:37,8,2,0,6,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=427&aid=0000034171,1
김성오,“한국 여권 보유하고 싶어요” 김성오의 로드FC 도전기,스포츠,12,2019,08,27,08:36,2,2,0,0,0,0,0,0,0,0,0,http://sports.news.naver.com/general/news/read.nhn?oid=410&aid=0000618093,1
김성오,“한국사람 되고 싶어요” 한국인 母 둔 세이고의 도전기,스포츠,12,2019,08,28,08:48,4,3,0,0,0,0,0,0,0,0,1,http://sports.news.naver.com/general/news/read.nhn?oid=117&aid=0003266320,1
김성오,"[연예법정 Q&A②] 구혜선, 안재현 사생활 폭로한 이유는?",연예,12,2019,08,29,15:55,3,3,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=427&aid=0000034245,1
김성오,"테이 ""먹깨비? 맛 없으면 안 먹는다"" (인터뷰)",연예,12,2019,08,28,15:59,15,15,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=427&aid=0000034235,1
김성오,"임수향 ""데뷔 10주년, 연예계서 살아남아 감사"" (인터뷰)",연예,12,2019,08,28,15:58,20,20,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=427&aid=0000034234,1
김성오,"[스타★맞짱①] ""카리스마 대격돌""…김명민 VS 메간 폭스",연예,12,2019,08,26,16:12,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=427&aid=0000034214,1
김성오,"[스타★맞짱②] ""국경 뛰어 넘는 연기의 神""…김명민 VS 메간 폭스",연예,12,2019,08,26,16:13,13,12,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=427&aid=0000034215,1
김성오,"일본 GRACHAN 플라이급 1위 세이고 야마모토, 로드FC에서 ‘김성오’의 이름으로 다시 시작한다!",스포츠,12,2019,08,27,10:40,1,0,0,0,1,0,0,0,0,0,0,http://sports.news.naver.com/general/news/read.nhn?oid=468&aid=0000554031,1
김성오,“한국 사람이 되고 싶어요” 한국인 어머니를 둔 세이고 야마모토의 ROAD FC 도전기,스포츠,12,2019,08,27,09:01,2,2,0,0,0,0,0,0,0,0,0,http://sports.news.naver.com/general/news/read.nhn?oid=434&aid=0000005279,1
김성오,"""한국 사람이 되고 싶어요"" 한국인 어머니에서 자란 야마모토의 ROAD FC 도전기",스포츠,12,2019,08,27,11:42,11,10,0,1,0,0,0,0,0,0,0,http://sports.news.naver.com/general/news/read.nhn?oid=076&aid=0003460599,1
김성오,"[연예법정 Q&A①] 구혜선·안재현, 송송커플 이혼과 다른 점은?",연예,12,2019,08,29,15:55,11,11,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=427&aid=0000034244,1
김성오,"[연예법정 Q&A③] 안재현·구혜선 파경…""이혼소송 1년 정도 걸릴 것""",연예,12,2019,08,29,15:56,13,7,0,6,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=427&aid=0000034246,1
김성오,"김성오 측 ""'우아한 친구들' 출연 확정""..2년만 안방 복귀(공식)",연예,13,2019,09,05,17:47,18,18,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=108&aid=0002808519,1
김성오,"[연예계 핫뉴스②] 박해미, 공식석상서 눈물…""견디기 어려웠다""",연예,13,2019,09,04,16:23,12,1,0,11,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=427&aid=0000034268,1
김성오,"[연예계 핫뉴스①] 구혜선·안재현, 폭로전 후 엇갈린 행보 '관심 집중'",연예,13,2019,09,04,16:22,1,0,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=427&aid=0000034267,1
김성오,편성표를 탐색하는 시청자를 위한 추석특집 안내서 1(영화),연예,14,2019,09,11,13:02,6,5,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=079&aid=0003269155,1
김성오,15일 KBS2 추석특선 영화로 '성난황소' 방영...마동석표 범죄액션영화,연예,15,2019,09,15,21:53,10,10,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=015&aid=0004208799,1
김성오,"'다큐 3일' 15일 추석연휴 결방, 대체 프로그램은?",연예,15,2019,09,15,13:40,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=088&aid=0000611737,1
김성오,10년전 '연예고시' 패스했던 마지막 공채탤런트들의 오늘,연예,15,2019,09,20,16:35,5,5,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=079&aid=0003272050,1
김성오,"[스타★맞짱③] ""16년 만에 재회""…'가장 보통의 연애' 김래원·공효진",연예,15,2019,09,20,16:57,20,20,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=427&aid=0000034388,1
