고준희,고준희 “많은 상처로 결정 쉽지 않다”,생활,5,2019,07,09,18:27,6,0,0,2,4,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=025&aid=0002921007,-1
고준희,"고준희 ""추측성 기사·댓글 견디기 힘들어…멈춰달라""(전문)",사회,5,2019,07,09,19:26,96,2,2,15,71,6,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=014&aid=0004258745,1
고준희,"씨제스 측, ""고준희와 협의하다가 불발…계약 않기로"" [공식입장]",연예,5,2019,07,08,11:40,17,16,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003185424,1
고준희,"[공식입장]고준희 ""비방기사·악성댓글, 부모님 고통 받아…제발 멈춰달라""",사회,5,2019,07,09,21:09,278,18,10,65,180,5,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=277&aid=0004498632,1
고준희,"고준희 ""루머·비방에 부모님 큰 고통…멈춰달라"" [전문]",연예,5,2019,07,09,18:10,8,1,0,7,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=241&aid=0002935145,1
고준희,고준희 “아무렇지 않게 활동하고 싶지만…추측·비방 멈춰 달라”,연예,5,2019,07,09,18:23,7,2,0,5,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=020&aid=0003228116,1
고준희,"고준희 ""있지도 않은 사실들과 추측 글 때문에 견디기 힘들어""[전문]",연예,5,2019,07,09,17:44,4,0,0,4,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003439816,1
고준희,"고준희, 씨제스와 전속 계약 불발",연예,5,2019,07,08,13:45,14,10,0,4,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=016&aid=0001555361,1
고준희,"[단독] 고준희, 씨제스엔터 안 간다…최종 계약 불발",연예,5,2019,07,08,10:19,2,1,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=117&aid=0003242678,1
고준희,[전문] “빨리 활동하고 싶지만…” 전속계약 불발 언급한 고준희,연예,5,2019,07,10,5:00,4,0,0,4,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=005&aid=0001216516,1
고준희,"고준희, 계약 불발+루머 심경고백 후 첫 근황‥차분해진 분위기",연예,6,2019,07,19,11:14,5,5,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003190261,1
고준희,이효리 동네 친구? 송새벽의 이모저모,연예,6,2019,07,16,24:15,7,7,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=140&aid=0000040410,1
고준희,고준희 근황 공개…흰셔츠+선글라스 ‘남다른 패션센스’ [똑똑SNS],연예,6,2019,07,19,15:09,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=410&aid=0000606820,1
