박효신,"박효신, 사기 혐의로 피소 ""2억 넘는 벤틀리 제공했는데…""",사회,3,2019,06,28,9:23,474,9,6,9,435,15,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=018&aid=0004413528,-1
박효신,"'4억원 사기 혐의' 박효신, 벌써 4번째?",연예,3,2019,06,28,16:01,2,0,0,2,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=008&aid=0004240555,-1
박효신,"""박효신, 벤틀리·벤츠·시계 받고 입 닦았다"" 4억원대 사기 혐의 피소",사회,3,2019,06,28,9:30,15,0,1,1,11,2,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=015&aid=0004167015,-1
박효신,"“전속계약 체결 이행 않았다” 박효신, 4억원대 사기 혐의로 피소",사회,3,2019,06,28,9:30,34,0,0,4,29,1,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=277&aid=0004492163,-1
박효신,"박효신 측, 4억원 대 사기 혐의 피소 보도 관련 ""확인 후 입장 정리할 것""",사회,3,2019,06,28,9:10,43,0,1,9,31,2,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=015&aid=0004166991,-1
박효신,"[인터뷰] A씨측 ""박효신 전속계약 미끼로 4억↑ 사기…20년 신뢰깨져 합의無""",연예,3,2019,06,28,11:02,4,2,0,2,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003435139,1
박효신,"[공식입장] 박효신 측 ""전속계약 관련 이익 취한 적 없다, 강경대응""",연예,3,2019,06,28,10:34,214,208,0,6,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=421&aid=0004065628,1
박효신,"고소인 “박효신, 외제차·시계 편취”VS박효신 “금전적 이익 NO”",사회,3,2019,06,28,10:44,7,1,0,0,6,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=020&aid=0003226135,1
박효신,"박효신 측 ""전속계약으로 금전적 이익 NO, 강경대응할 것""[전문]",연예,3,2019,06,28,14:47,7,4,0,3,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=468&aid=0000526798,1
박효신,[카드뉴스] 박효신 또 피소…이유는?,사회,4,2019,07,06,6:00,68,3,0,6,57,2,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=008&aid=0004244398,1
박효신,"박효신 측 ""소속사 대표 프로포폴 투약? 사실무근"" 강력 부인 [공식입장]",사회,4,2019,07,03,16:49,74,1,1,1,69,2,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=015&aid=0004169823,1
박효신,"""여러분이 내가 찾던 연인들""…팬들과 함께 호흡한 박효신",생활,4,2019,06,30,10:00,139,131,4,0,4,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=001&aid=0010922425,1
박효신,"'더콜2' 엔플라잉 유회승, 박효신 '숨' 완벽 소화 '역대급 무대'",연예,4,2019,07,05,21:18,2,2,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=082&aid=0000921132,1
박효신,"[임효진 기자의 입덕일지] 박효신, 콘서트장서 보인 눈물의 의미",연예,4,2019,07,03,8:01,98,98,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=081&aid=0003011188,1
박효신,"박효신 팬미팅, 김이나 작사가 참석 ""박효신에 '소울트리' 소중한 존재""",연예,4,2019,07,04,11:52,231,231,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003437536,1
박효신,"박효신 팬미팅, 김이나 작사가 무대 등장..신곡 대한 비하인드 스토리 공개",연예,4,2019,07,04,13:26,92,92,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=011&aid=0003580916,1
박효신,"김이나 작사가, 박효신 팬미팅서 `작업 과정→비하인드 스토리` 대공개",연예,4,2019,07,04,16:45,96,96,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=029&aid=0002537971,1
박효신,"김이나 작사가 ""완벽주의자 박효신, 많은 대화 나누며 세계관 이해했다""",연예,4,2019,07,04,11:37,88,87,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003183942,1
