조국,애증의 조국…민주 딜레마,정치,3,2019,06,28,5:06,32,5,0,0,27,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=081&aid=0003009936,-1
조국,[별점평가단] 청와대 조국 법무장관 기용설… “무능 수석의 승승장구 패러독스”,정치,3,2019,06,29,11:20,191,10,0,1,180,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=469&aid=0000401146,-1
조국,"[단독] 조국 ""난 입법부형 아닌 행정부형 인간""",정치,3,2019,06,27,1:31,"3,571",218,7,5,"3,328",13,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=025&aid=0002917816,1
조국,"박지원 ""조국 법무장관, 대선 내다본 포석""",정치,3,2019,06,28,8:53,23,2,0,0,20,1,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=014&aid=0004252435,1
조국,"""검찰개혁 적임자"", ""檢 정권 시녀로""…'조국 입각설' 공방격화",정치,3,2019,06,27,10:57,209,16,0,0,193,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0010916633,1
조국,"조국 입각설에…野 “총선관리 내각, 공정성 우려” 반발",정치,3,2019,06,27,24:21,120,3,0,0,117,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=021&aid=0002395210,-1
조국,"靑 ""조국 '나는 행정부형 인간' 입장, '입각설' 전인 13일 언급""",정치,3,2019,06,27,11:39,149,7,1,2,139,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0010916848,1
조국,"靑 ""조국 '나는 행정부형 인간' 입장, '입각설' 전인 13일 언급""",정치,3,2019,06,27,11:48,175,6,1,0,167,1,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=055&aid=0000741176,1
조국,'조국 법무부 장관' 기용설…무리한 인사 vs 가장 적임자,정치,3,2019,06,28,6:04,121,16,0,0,103,2,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003375933,-1
조국,“조국 수석 법무장관 직행 땐 셀프 검증하나” 커지는 비판론,정치,3,2019,06,27,4:44,"1,569",46,1,3,"1,510",9,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=469&aid=0000400467,-1
조국,"조국, 벌써 청문회 준비하나…여당 의원들에 해명글 논란",정치,4,2019,07,06,19:10,"1,514",10,1,1,"1,499",3,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=448&aid=0000277440,1
조국,1200자 해명글 보낸 조국…야당 “벌써 청문회 준비” 비판,정치,4,2019,07,06,19:46,703,16,1,2,680,4,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=449&aid=0000173634,-1
조국,"조국, 與의원에 표절의혹 등 해명 글… 청문회 준비?",정치,4,2019,07,06,3:02,859,8,1,1,843,6,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=020&aid=0003227578,1
조국,벌써 ‘조국 법무장관’?,정치,4,2019,07,05,15:17,130,7,1,1,120,1,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=036&aid=0000041830,-1
조국,"文 대통령 곧 장관급 9명 교체…조국, 법무부 장관 ‘유력’",정치,4,2019,07,04,22:47,20,3,1,0,16,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=005&aid=0001214691,1
조국,"‘조국 수석, 법무장관 기용설’에 찬성 46%, 반대 45%",정치,4,2019,07,01,16:20,65,8,0,0,57,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=032&aid=0002948982,-1
조국,"""이름 없는 조국 위해"" 유해진·류준열·조우진 '봉오동전투'",연예,4,2019,07,06,7:56,44,44,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=119&aid=0002339114,1
조국,"권재진과 조국, 공수 바뀐 여야... '일관성'은 어디갔나",정치,4,2019,07,02,18:55,25,7,1,0,15,2,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=047&aid=0002232241,-1
조국,조국 법무장관 기용...찬성 46% vs 반대 45%,정치,4,2019,07,01,15:01,50,3,0,0,47,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0003578969,1
조국,[더뉴스-더콕] '조국 법무장관 기용'...찬성 46.4 vs 반대 45.4,정치,4,2019,07,01,13:49,160,55,0,0,105,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=052&aid=0001313488,-1
조국,‘조국 법무장관 기용’ 찬성 46% vs 반대 45% 팽팽,정치,4,2019,07,01,15:28,13,0,0,0,13,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=025&aid=0002918865,-1
조국,조국 법무장관 기용 '찬성 46% vs 반대 45%'로 팽팽,정치,4,2019,07,01,15:00,2,1,0,0,1,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0009317570,1
조국,윤석열 임명 강행 분위기…조국에 불똥튀나,정치,5,2019,07,12,4:01,464,37,2,0,421,4,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=079&aid=0003248014,-1
조국,"“조국 버린 유승준, 애국심이 충만해지셨나” 이재명 글 재조명",정치,5,2019,07,13,12:11,"4,883","3,898",33,34,836,82,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=005&aid=0001217775,1
조국,나경원 “문재인 정부는 조양은(조국·양정철·김정은) 세트”,정치,5,2019,07,11,10:18,599,223,1,1,372,2,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=032&aid=0002950926,1
조국,"오신환 ""리베이트 의혹 '프로 솜씨'라며 비아냥 조국, 무죄 김수민·박선숙에 사과하라""",정치,5,2019,07,11,15:34,155,136,1,0,16,2,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=023&aid=0003460116,-1
조국,거세지는 ‘윤석열 공방’…극한대립 배경에 자리한 與 조국·野 황교안,정치,5,2019,07,11,9:15,44,7,0,0,36,1,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=016&aid=0001556545,1
조국,"오신환 ""조국, 제3당 죽이기 동참…안철수에 사과하라""",정치,5,2019,07,11,11:59,84,81,3,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=119&aid=0002340001,-1
조국,"나경원 ""조·양·은(조국·양정철·김정은) 세트로 나라가 엉망""",정치,5,2019,07,11,11:16,263,250,0,0,12,1,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=023&aid=0003460063,-1
조국,"박지원 ""조국 수석, 100% 법무부장관 기용될 것""",정치,5,2019,07,10,10:05,3,0,0,0,3,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=214&aid=0000962737,1
조국,미래를 예견한 조국의 텔레그램?,정치,5,2019,07,09,6:17,220,12,2,0,202,4,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=056&aid=0010719920,1
조국,"이재명 “조국 버린 유승준, 갑자기 애국심이 충만해지셨나” 재조명",연예,5,2019,07,13,8:31,35,35,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=117&aid=0003245475,1
조국,나경원 “조국ㆍ양정철ㆍ김정은… ‘조양은’ 세트로 나라가 온통 엉망”,정치,5,2019,07,11,10:22,231,159,0,0,72,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=469&aid=0000404565,-1
조국,나경원 “조양은(조국·양정철) 세트에 나라가 엉망”,정치,5,2019,07,11,9:54,3,1,0,0,2,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=016&aid=0001556588,-1
조국,"나경원 ""조국·양정철·김정은, '조양은 세트'로 나라 엉망""",정치,5,2019,07,11,11:07,2,2,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=214&aid=0000963062,-1
조국,"오신환 “조국, 어쭙잖은 법적 소양으로…” 3년 전 페북 글 비난",정치,5,2019,07,11,17:20,112,97,1,0,14,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=005&aid=0001217344,1
조국,3년 전 “국민의당 리베이트 ‘프로’의 솜씨”라고 했던 조국의 '말빚'…오신환은 사과 요구,정치,5,2019,07,11,11:25,155,150,1,0,2,2,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=025&aid=0002921488,-1
조국,"박지원 ""조국, 법무장관 가능성 100%…강경화, 능력에 비해 너무 출세""",정치,5,2019,07,10,11:01,470,22,1,2,441,4,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=023&aid=0003459778,1
