엑소 백현,"방탄소년단, 보이그룹 개인 브랜드평판 1위→6위 차지...지민 1위·정국·뷔 2·3위",연예,2,2020,03,21,11:52,"1,119","1,117",0,0,0,0,0,2,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003544864
엑소 백현,"방탄소년단 지민, 3월 보이그룹 개인 브랜드평판 1위..2위 정국-3위 뷔",연예,2,2020,03,21,9:54,"6,189","6,187",0,0,0,0,0,2,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003280350
엑소 백현,"방탄소년단 지민 1위, 개인 브랜드평판서 정상…2위 정국·3위 뷔",연예,2,2020,03,21,11:56,"3,221","3,219",0,0,0,0,0,2,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=057&aid=0001434889
엑소 백현,"소유, 19일 유튜브 채널 ‘소유기’ 론칭…‘좌충우돌 일상 예고’",연예,2,2020,03,19,14:54,2,2,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=215&aid=0000857190
엑소 백현,"소유, 유튜브 채널 개설…‘소유기’ 론칭→일상 공개",연예,2,2020,03,19,14:07,8,8,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=382&aid=0000806609
엑소 백현,"소유, 오늘(19일) 유튜브 채널 '소유기(記)' 론칭…좌충우돌 일상 예고",연예,2,2020,03,19,14:16,11,11,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001125119
엑소 백현,"소유, 오늘(19일) 유튜브 채널 '소유기' 론칭..좌충우돌 일상 공개",연예,2,2020,03,19,14:55,2,2,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=108&aid=0002850167
엑소 백현,"엑소 수호, '자화상' 하이라이트 메들리 공개…백현 이을 솔로 활동 기대",연예,3,2020,03,27,13:42,104,104,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=312&aid=0000440488
엑소 백현,"엑소 백현, 'n번방 사건' 청원 독려…가해자 강력 처벌 촉구",연예,3,2020,03,23,16:31,"1,518","1,517",0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=052&aid=0001418590
엑소 백현,"엑소 백현·찬열, 'n번방' 처벌 촉구 청원 독려",연예,3,2020,03,23,19:23,"1,242","1,241",0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=241&aid=0003012065
