방탄소년단 지민,"'무대 천재' 방탄소년단 지민, 초고난이도 안무 후 완벽한 표정까지!",연예,3,2020,03,24,10:26,"6,890","6,883",0,0,0,0,7,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=088&aid=0000640061
방탄소년단 지민,"<아빠본색> 이동준, BTS 지민에 영감 받아 보랏빛 헤어로 대변신?!",생활,3,2020,03,27,24:41,600,565,25,0,10,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=449&aid=0000189037
방탄소년단 지민,"방탄소년단 지민, '약속' 사운드클라우드 최다 스트리밍…세계 4번째 대기록",연예,3,2020,03,27,10:24,"6,220","6,207",0,1,0,0,12,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=312&aid=0000440454
방탄소년단 지민,방탄소년단 지민 자작곡 '약속' 사운드 클라우드 역대 최다 스트리밍 4위,연예,3,2020,03,27,13:26,"4,885","4,881",0,0,0,0,4,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=015&aid=0004314310
방탄소년단 지민,"강다니엘, 아이돌차트 평점랭킹 105주 최다참여 기록…지민·임영웅 상승세",연예,3,2020,03,28,10:19,"1,493","1,492",0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001128361
방탄소년단 지민,"강다니엘, 아이돌차트 평점랭킹 105주 연속 최다득표 기록..지민·임영웅 상승세",연예,3,2020,03,28,10:09,"1,065","1,064",0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003282792
방탄소년단 지민,"강다니엘, 아차랭킹 105주째 1위..BTS 지민·임영웅 ↑",연예,3,2020,03,28,10:55,"1,091","1,091",0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=108&aid=0002852062
방탄소년단 지민,"강다니엘, 아이돌차트 평점랭킹 105주 최다참여 기록…지민·임영웅 상승세",연예,3,2020,03,28,10:13,"1,042","1,042",0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=117&aid=0003347092
방탄소년단 지민,"방탄소년단 지민, '꿈이 뭐예요?'라는 팬 질문에 ""아이돌이란 직업. 오래 하고파""",연예,3,2020,03,27,10:44,"4,994","4,992",0,0,0,0,2,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001128083
방탄소년단 지민,"방탄소년단 지민, 뮤비서 함께 한 소년이 햇빛에 오래 있자 걱정…'따뜻한 마음씨'",연예,3,2020,03,24,9:31,"6,333","6,328",0,0,0,0,5,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001126608
